market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1773077100,1773077350,1773077100,1773077400,UP,0.01,68755.21,68687.9,68755.14124479001,68687.9,5.826380534067133e-05,9.578544805269861e-05,-0.0022152567957540725,-0.5249028733936917,5564.72,669.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xeecd9df7991ca12a5271187d5a1a61a65e4d1585ccd99fd6123ed77729b6ca9d,16735273705642626061822415021534911163315788878987020693497259590830500601965,DOWN,5564.72,0.9
btc-updown-5m-1773077100,1773077360,1773077100,1773077400,UP,0.01,68755.21,68687.9,68755.14124479001,68687.9,5.826380534067133e-05,9.578544805269861e-05,-0.0022152567957540725,-0.9878059056425311,109.26,169.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xeecd9df7991ca12a5271187d5a1a61a65e4d1585ccd99fd6123ed77729b6ca9d,16735273705642626061822415021534911163315788878987020693497259590830500601965,DOWN,109.26,0.9
btc-updown-5m-1773077400,1773077638,1773077400,1773077700,DOWN,0.02,68654.87,68712.51,68654.80134512999,68712.51,7.58549473732305e-05,9.454400612016813e-05,-0.0036121688389734175,-0.2481016345073384,3615.85,2799.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5035e2e03db712ed3aecb8e4112d95e825db2769269691aeb78e3afff4c5e488,79801537455451086865107895246836856418273959396539536395934620420866487326918,DOWN,3615.85,0.9
btc-updown-5m-1773077400,1773077648,1773077400,1773077700,DOWN,0.01,68654.87,68617.02,68654.80134512999,68617.02,0.00011272879425655347,9.68002228086175e-05,-0.004463259016151966,-0.7521698493663406,2602.54,709.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5035e2e03db712ed3aecb8e4112d95e825db2769269691aeb78e3afff4c5e488,79801537455451086865107895246836856418273959396539536395934620420866487326918,DOWN,2602.54,0.9
btc-updown-5m-1773077400,1773077658,1773077400,1773077700,DOWN,0.02,68654.87,68617.02,68654.80134512999,68617.02,0.00011272879425655347,9.68002228086175e-05,-0.004463259016151966,-0.7632375033539457,1320.39,209.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5035e2e03db712ed3aecb8e4112d95e825db2769269691aeb78e3afff4c5e488,79801537455451086865107895246836856418273959396539536395934620420866487326918,DOWN,1320.39,0.9
btc-updown-5m-1773077400,1773077679,1773077400,1773077700,DOWN,0.01,68654.87,68617.02,68654.80134512999,68617.02,0.00011272879425655347,9.68002228086175e-05,-0.004463259016151966,-0.7682612360580036,2371.18,184.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5035e2e03db712ed3aecb8e4112d95e825db2769269691aeb78e3afff4c5e488,79801537455451086865107895246836856418273959396539536395934620420866487326918,DOWN,2371.18,0.9
btc-updown-5m-1773077700,1773077923,1773077700,1773078000,UP,0.02,68623.87,68453.12,68623.80137613,68453.12,0.00011615668139695869,9.689986771567917e-05,-0.003653341506867136,-0.43357699824347634,3132.09,2807.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb175c3f4e22ccab5910fdd455c9d8edd5da1a098e4e618893b47d3c0afbe20ee,41001991311306885106399360543049612240049337298557213792820707396831220175575,DOWN,3132.09,0.9
btc-updown-5m-1773077700,1773077933,1773077700,1773078000,UP,0.01,68623.87,68453.12,68623.80137613,68453.12,0.00011615668139695869,9.689986771567917e-05,-0.003653341506867136,-0.580267646026921,7620.69,2812.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb175c3f4e22ccab5910fdd455c9d8edd5da1a098e4e618893b47d3c0afbe20ee,41001991311306885106399360543049612240049337298557213792820707396831220175575,DOWN,7620.69,0.9
btc-updown-5m-1773078000,1773078214,1773078000,1773078300,UP,0.02,68423.0,68315.0,68422.931577,68315.0,8.518253791126623e-05,8.916160175973844e-05,-0.009595185812550255,-0.302764789727504,5749.81,2777.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1c515138df40a7f754ce401c713f50901a570130f7a03fe8493d893519e88e37,110159922023115852547182493460719539988988896449588130393031439120230749631003,DOWN,5749.81,0.9
btc-updown-5m-1773078300,1773078558,1773078300,1773078600,DOWN,0.02,68447.42,68435.88,68447.48844742,68435.88,7.517762126647067e-05,9.006264090449516e-05,-0.008344174533815973,0.02536547922263709,4245.6,192.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3c0be1f3e95296b2dd183005766892d75b376e2439760d04fd2be523f50b792c,106766297381616100746889915704377993495064625032375460474136884003705004386949,UP,4245.6,0.9
btc-updown-5m-1773078300,1773078568,1773078300,1773078600,DOWN,0.01,68447.42,68435.88,68447.48844742,68435.88,7.517762126647067e-05,9.006264090449516e-05,-0.008344174533815973,-0.651688340405768,3764.69,192.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3c0be1f3e95296b2dd183005766892d75b376e2439760d04fd2be523f50b792c,106766297381616100746889915704377993495064625032375460474136884003705004386949,UP,3764.69,0.9
btc-updown-5m-1773078300,1773078578,1773078300,1773078600,DOWN,0.01,68447.42,68435.88,68447.48844742,68435.88,7.517762126647067e-05,9.006264090449516e-05,-0.008344174533815973,-0.9608769523929229,348.62,177.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3c0be1f3e95296b2dd183005766892d75b376e2439760d04fd2be523f50b792c,106766297381616100746889915704377993495064625032375460474136884003705004386949,UP,348.62,0.9
btc-updown-5m-1773078300,1773078588,1773078300,1773078600,DOWN,0.01,68447.42,68435.88,68447.48844742,68435.88,7.517762126647067e-05,9.006264090449516e-05,-0.008344174533815973,-0.7694615324259522,2262.41,137.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3c0be1f3e95296b2dd183005766892d75b376e2439760d04fd2be523f50b792c,106766297381616100746889915704377993495064625032375460474136884003705004386949,UP,2262.41,0.9
btc-updown-5m-1773078600,1773078808,1773078600,1773078900,DOWN,0.02,68481.6,68584.47,68481.6684816,68584.47,8.345853047209903e-05,9.19965435162479e-05,-0.006271513041053112,-0.3922336572405344,3788.03,2782.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd2739d7adf325b4e5f62048ff08010e897fd98c8ad90ff090c60535a4fc01877,28726361358429740306456007351847397614391483205179612341053678156483640583635,UP,3788.03,0.9
btc-updown-5m-1773078600,1773078818,1773078600,1773078900,DOWN,0.01,68481.6,68584.47,68481.6684816,68584.47,8.345853047209903e-05,9.19965435162479e-05,-0.006271513041053112,-0.7169506792300459,5012.11,2782.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd2739d7adf325b4e5f62048ff08010e897fd98c8ad90ff090c60535a4fc01877,28726361358429740306456007351847397614391483205179612341053678156483640583635,UP,5012.11,0.9
btc-updown-5m-1773079200,1773079434,1773079200,1773079500,UP,0.02,68551.11,68470.31,68551.04144889,68470.31,0.0001182053827777449,8.48522495900528e-05,-0.007128145840106015,0.01903550539749817,5663.01,752.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xea3578b53d931e201621bb7c910aa6bbd056b9e8299638970088cac966808fa4,87872284091891966380123271899441360694891331378877206844949935325125788244957,DOWN,5663.01,0.9
btc-updown-5m-1773079200,1773079444,1773079200,1773079500,UP,0.01,68551.11,68410.73,68551.04144889,68410.73,0.00010092893890866708,8.532899737659414e-05,-0.008381584478048154,-0.2855127079685521,9795.41,667.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xea3578b53d931e201621bb7c910aa6bbd056b9e8299638970088cac966808fa4,87872284091891966380123271899441360694891331378877206844949935325125788244957,DOWN,9795.41,0.9
btc-updown-5m-1773079500,1773079713,1773079500,1773079800,UP,0.01,68412.39,68251.36,68412.32158761,68251.36,5.298824514753537e-05,8.469196846402815e-05,-0.009893265842439547,-0.46149812892770087,7117.39,774.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf71564572fba799fa6d904168733dfec95152a6c8045512c39f52b07ac56d926,31825094071540423986893110199607196717801682848121165292959263439623114898052,DOWN,7117.39,0.9
btc-updown-5m-1773079500,1773079723,1773079500,1773079800,UP,0.02,68412.39,68251.36,68412.32158761,68251.36,5.298824514753537e-05,8.469196846402815e-05,-0.009893265842439547,-0.5076470249194251,517.15,787.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf71564572fba799fa6d904168733dfec95152a6c8045512c39f52b07ac56d926,31825094071540423986893110199607196717801682848121165292959263439623114898052,DOWN,517.15,0.9
btc-updown-5m-1773079500,1773079733,1773079500,1773079800,UP,0.02,68412.39,68251.36,68412.32158761,68251.36,5.298824514753537e-05,8.469196846402815e-05,-0.009893265842439547,-0.5438018140413426,736.83,787.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf71564572fba799fa6d904168733dfec95152a6c8045512c39f52b07ac56d926,31825094071540423986893110199607196717801682848121165292959263439623114898052,DOWN,736.83,0.9
btc-updown-5m-1773079500,1773079745,1773079500,1773079800,UP,0.01,68412.39,68354.7,68412.32158761,68354.7,0.00013106103499055017,8.85493042318753e-05,-0.008872854758644522,-0.8324001946167686,1629.35,697.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf71564572fba799fa6d904168733dfec95152a6c8045512c39f52b07ac56d926,31825094071540423986893110199607196717801682848121165292959263439623114898052,DOWN,1629.35,0.9
btc-updown-5m-1773079500,1773079767,1773079500,1773079800,UP,0.02,68412.39,68354.7,68412.32158761,68354.7,0.00013106103499055017,8.85493042318753e-05,-0.008872854758644522,-0.6065102491629855,1573.72,697.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf71564572fba799fa6d904168733dfec95152a6c8045512c39f52b07ac56d926,31825094071540423986893110199607196717801682848121165292959263439623114898052,DOWN,1573.72,0.9
btc-updown-5m-1773079800,1773080033,1773079800,1773080100,DOWN,0.02,68413.8,68471.99,68413.8684138,68471.99,7.654365200857848e-05,8.971021558683008e-05,-0.00787404841274153,-0.018831905633483755,5249.42,794.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3152742887cedacc7c06b5819065439c7a4b5416d03516f8328bec64bbdbab54,112602047267860377694422496305614645015351593255752766162369580091013240000268,UP,5249.42,0.9
btc-updown-5m-1773079800,1773080044,1773079800,1773080100,DOWN,0.02,68413.8,68429.41,68413.8684138,68429.41,7.496090461856109e-05,8.986065981326052e-05,-0.008729652960889567,-0.08051710472626433,2671.13,699.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3152742887cedacc7c06b5819065439c7a4b5416d03516f8328bec64bbdbab54,112602047267860377694422496305614645015351593255752766162369580091013240000268,UP,2671.13,0.9
btc-updown-5m-1773079800,1773080055,1773079800,1773080100,DOWN,0.01,68413.8,68429.41,68413.8684138,68429.41,7.496090461856109e-05,8.986065981326052e-05,-0.008729652960889567,-0.12816122277841202,14383.74,699.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3152742887cedacc7c06b5819065439c7a4b5416d03516f8328bec64bbdbab54,112602047267860377694422496305614645015351593255752766162369580091013240000268,UP,14383.74,0.9
btc-updown-5m-1773079800,1773080065,1773079800,1773080100,DOWN,0.01,68413.8,68429.41,68413.8684138,68429.41,7.496090461856109e-05,8.986065981326052e-05,-0.008729652960889567,-0.3076006268022233,9855.72,197.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3152742887cedacc7c06b5819065439c7a4b5416d03516f8328bec64bbdbab54,112602047267860377694422496305614645015351593255752766162369580091013240000268,UP,9855.72,0.9
btc-updown-5m-1773079800,1773080075,1773079800,1773080100,DOWN,0.01,68413.8,68429.41,68413.8684138,68429.41,7.496090461856109e-05,8.986065981326052e-05,-0.008729652960889567,-0.7966353861231121,2062.65,182.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3152742887cedacc7c06b5819065439c7a4b5416d03516f8328bec64bbdbab54,112602047267860377694422496305614645015351593255752766162369580091013240000268,UP,2062.65,0.9
btc-updown-5m-1773080100,1773080311,1773080100,1773080400,DOWN,0.02,68458.74,68600.0,68458.80845874,68600.0,0.00013223889890622448,9.668965017742341e-05,-0.005691788488537242,-0.047553875637518166,5599.08,807.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x726d883bab05c0f9a697d315ddf87d75e2c8feb62279d1c214e1da993ee80006,96984050833180988804345811015285810657930986413672923445202732044349112447941,UP,5599.08,0.9
btc-updown-5m-1773080100,1773080329,1773080100,1773080400,DOWN,0.01,68458.74,68600.0,68458.80845874,68600.0,0.00013223889890622448,9.668965017742341e-05,-0.005691788488537242,-0.3736498871320513,9371.56,787.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x726d883bab05c0f9a697d315ddf87d75e2c8feb62279d1c214e1da993ee80006,96984050833180988804345811015285810657930986413672923445202732044349112447941,UP,9371.56,0.9
btc-updown-5m-1773080700,1773080987,1773080700,1773081000,UP,0.02,68576.84,68541.72,68576.77142316,68541.72,5.808883667970578e-05,9.686776963264493e-05,-0.0031099045268394576,-0.008586456746634894,2775.6,137.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb1f1b5fcc8c22efcf364d155852cd30867454801fd55bb8fcd5c6beb31efde9d,71354123089911213982192087874175384534314832767114911345030369719250082826304,DOWN,2775.6,0.9
btc-updown-5m-1773081000,1773081277,1773081000,1773081300,DOWN,0.01,68620.85,68661.6,68620.91862085,68661.6,9.447749045410261e-05,9.992395943212103e-05,9.802174503015237e-05,-0.681171595650383,3339.71,147.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2a09ed82a10bb189a90abb54ebad4676e8b639fc48e01ef5b8137a9c16149d23,8967699678277560503643731920697235453633882493785617488136355976894374290463,UP,3339.71,0.9
btc-updown-5m-1773081300,1773081487,1773081300,1773081600,UP,0.02,68574.02,68496.76,68573.95142598,68496.76,0.00011229895164898385,9.880260242627935e-05,-0.0017541640357006116,-0.1483162904407602,4831.09,757.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1da163d2ac43fcdf23d5097fc32178b10c2ec301c207dc999ed9a29bc6746e33,95968015956882659377975709396461910640524079430862393927479134687120380370281,DOWN,4831.09,0.9
btc-updown-5m-1773081300,1773081497,1773081300,1773081600,UP,0.02,68574.02,68496.76,68573.95142598,68496.76,0.00011229895164898385,9.880260242627935e-05,-0.0017541640357006116,-0.33877187298563777,299.93,757.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1da163d2ac43fcdf23d5097fc32178b10c2ec301c207dc999ed9a29bc6746e33,95968015956882659377975709396461910640524079430862393927479134687120380370281,DOWN,299.93,0.9
btc-updown-5m-1773081300,1773081508,1773081300,1773081600,UP,0.01,68574.02,68496.76,68573.95142598,68496.76,0.00011229895164898385,9.880260242627935e-05,-0.0017541640357006116,-0.4338678691980231,7847.65,757.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1da163d2ac43fcdf23d5097fc32178b10c2ec301c207dc999ed9a29bc6746e33,95968015956882659377975709396461910640524079430862393927479134687120380370281,DOWN,7847.65,0.9
btc-updown-5m-1773081300,1773081519,1773081300,1773081600,UP,0.01,68574.02,68496.76,68573.95142598,68496.76,0.00011229895164898385,9.880260242627935e-05,-0.0017541640357006116,-0.8021113009806337,2102.42,757.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1da163d2ac43fcdf23d5097fc32178b10c2ec301c207dc999ed9a29bc6746e33,95968015956882659377975709396461910640524079430862393927479134687120380370281,DOWN,2102.42,0.9
btc-updown-5m-1773081900,1773082175,1773081900,1773082200,UP,0.02,68505.05,68389.24,68504.98149495,68389.24,7.50982880356316e-05,9.119644103257145e-05,-0.0008503569658291354,-0.22116028183485065,2404.25,177.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x98ce4ada6aa3c3944fb8b75512e028d986f49f4ddb75fcb94c4cd7e2f1b3d72e,11565322421732203527190326760808313236039219661612568605528517239726916443954,DOWN,2404.25,0.9
btc-updown-5m-1773081900,1773082185,1773081900,1773082200,UP,0.01,68505.05,68389.24,68504.98149495,68389.24,7.50982880356316e-05,9.119644103257145e-05,-0.0008503569658291354,-0.5466290638057302,5232.66,147.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x98ce4ada6aa3c3944fb8b75512e028d986f49f4ddb75fcb94c4cd7e2f1b3d72e,11565322421732203527190326760808313236039219661612568605528517239726916443954,DOWN,5232.66,0.9
btc-updown-5m-1773082200,1773082482,1773082200,1773082500,DOWN,0.02,68392.93,68442.84,68392.99839292999,68442.84,4.412751015301016e-05,8.982140681211902e-05,-0.0005661516824204682,-0.08513765306664998,1000.04,167.26,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6b34350c277322ea40249ec223720db87e28fe5511c994064c8e0fa14199553c,106246686077430798274720383109812353825197783735834394560144380774694026804788,UP,1000.04,0.9
btc-updown-5m-1773082500,1773082713,1773082500,1773082800,UP,0.02,68388.98,68330.5,68388.91161102,68330.5,8.384882974792967e-05,9.000870238245242e-05,-0.0041246289948162485,-0.15084978107056418,6170.91,787.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa6465938fde569ae631db7c405a044faa129813af58176e2906374cb68331703,96991273339702766258937611363582564370022437508193785493335021453069996454970,DOWN,6170.91,0.9
btc-updown-5m-1773082500,1773082723,1773082500,1773082800,UP,0.02,68388.98,68330.5,68388.91161102,68330.5,8.384882974792967e-05,9.000870238245242e-05,-0.0041246289948162485,-0.31078131201941167,624.89,782.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa6465938fde569ae631db7c405a044faa129813af58176e2906374cb68331703,96991273339702766258937611363582564370022437508193785493335021453069996454970,DOWN,624.89,0.9
btc-updown-5m-1773082500,1773082733,1773082500,1773082800,UP,0.01,68388.98,68330.5,68388.91161102,68330.5,8.384882974792967e-05,9.000870238245242e-05,-0.0041246289948162485,-0.40819557021695163,7968.91,782.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa6465938fde569ae631db7c405a044faa129813af58176e2906374cb68331703,96991273339702766258937611363582564370022437508193785493335021453069996454970,DOWN,7968.91,0.9
btc-updown-5m-1773082500,1773082743,1773082500,1773082800,UP,0.01,68388.98,68356.37,68388.91161102,68356.37,7.983461535118955e-05,9.030846517375976e-05,-0.003757759125825544,-0.748537185824157,2635.28,692.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa6465938fde569ae631db7c405a044faa129813af58176e2906374cb68331703,96991273339702766258937611363582564370022437508193785493335021453069996454970,DOWN,2635.28,0.9
btc-updown-5m-1773082500,1773082753,1773082500,1773082800,UP,0.01,68388.98,68356.37,68388.91161102,68356.37,7.983461535118955e-05,9.030846517375976e-05,-0.003757759125825544,-0.817453110935125,1855.58,692.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa6465938fde569ae631db7c405a044faa129813af58176e2906374cb68331703,96991273339702766258937611363582564370022437508193785493335021453069996454970,DOWN,1855.58,0.9
btc-updown-5m-1773082500,1773082764,1773082500,1773082800,UP,0.01,68388.98,68356.37,68388.91161102,68356.37,7.983461535118955e-05,9.030846517375976e-05,-0.003757759125825544,-0.9418828996789272,554.25,192.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa6465938fde569ae631db7c405a044faa129813af58176e2906374cb68331703,96991273339702766258937611363582564370022437508193785493335021453069996454970,DOWN,554.25,0.9
btc-updown-5m-1773082800,1773083007,1773082800,1773083100,DOWN,0.02,68415.55,68487.05,68415.61841555,68487.05,3.0769351386823396e-05,9.09590049212807e-05,-0.001658208231628322,-0.17405479503836188,5682.33,782.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb56ab636e60c4064fdb867da9bd5f0ad95898ab42903d011afd25d4155a83e46,31671661906161491333355578731044165591549007980801685489030926504535569907943,UP,5682.33,0.9
btc-updown-5m-1773082800,1773083017,1773082800,1773083100,DOWN,0.02,68415.55,68487.05,68415.61841555,68487.05,3.0769351386823396e-05,9.09590049212807e-05,-0.001658208231628322,-0.2972483805647103,874.37,782.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb56ab636e60c4064fdb867da9bd5f0ad95898ab42903d011afd25d4155a83e46,31671661906161491333355578731044165591549007980801685489030926504535569907943,UP,874.37,0.9
btc-updown-5m-1773083400,1773083650,1773083400,1773083700,UP,0.02,68488.92,68400.0,68488.85151107999,68400.0,6.778893724216208e-05,8.09821362332491e-05,-0.0002017340362865383,-0.2507079159127165,3342.64,662.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd2ec8247ba31c2fdcbcaba43d5513f5ce15a8279f073119a7df3008d172f2e46,48456791645657609720695361892425636025382069943885754218215509032649173374093,DOWN,3342.64,0.9
btc-updown-5m-1773083400,1773083660,1773083400,1773083700,UP,0.01,68488.92,68400.0,68488.85151107999,68400.0,6.778893724216208e-05,8.09821362332491e-05,-0.0002017340362865383,-0.6739209265075607,3772.28,162.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd2ec8247ba31c2fdcbcaba43d5513f5ce15a8279f073119a7df3008d172f2e46,48456791645657609720695361892425636025382069943885754218215509032649173374093,DOWN,3772.28,0.9
btc-updown-5m-1773083400,1773083670,1773083400,1773083700,UP,0.01,68488.92,68400.0,68488.85151107999,68400.0,6.778893724216208e-05,8.09821362332491e-05,-0.0002017340362865383,-0.8633356474765976,1420.3,167.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd2ec8247ba31c2fdcbcaba43d5513f5ce15a8279f073119a7df3008d172f2e46,48456791645657609720695361892425636025382069943885754218215509032649173374093,DOWN,1420.3,0.9
btc-updown-5m-1773083700,1773083957,1773083700,1773084000,DOWN,0.02,68372.03,68847.48,68372.09837203,68847.48,0.0003528703256684694,0.0001302392050911829,0.005662395172938872,-0.301049037554036,1881.46,697.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x17d2d9d0acddb108eefa80349bf9f472fe376eab9401e6f070c622232c4efd1c,65983231957131998195564591015649010677907254730901944183997054486313022366702,UP,1881.46,0.9
btc-updown-5m-1773084000,1773084264,1773084000,1773084300,DOWN,0.02,68710.77,69022.02,68710.83871077,69022.02,0.00037017773519406867,0.00013590104340725502,0.007341943071828894,-0.2746561587222725,1209.17,192.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe956b65661ee5abe22d97ae7adbe8f56e0e15492302123d46342062fc22cd6b9,91402415581697800527576720069206286939368420278120013332591966574188677677217,UP,1209.17,0.9
btc-updown-5m-1773084000,1773084274,1773084000,1773084300,DOWN,0.01,68710.77,69022.02,68710.83871077,69022.02,0.00037017773519406867,0.00013590104340725502,0.007341943071828894,-0.35109287884884627,8442.22,197.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe956b65661ee5abe22d97ae7adbe8f56e0e15492302123d46342062fc22cd6b9,91402415581697800527576720069206286939368420278120013332591966574188677677217,UP,8442.22,0.9
btc-updown-5m-1773084300,1773084490,1773084300,1773084600,DOWN,0.02,69248.87,69202.82,69248.93924887,69202.82,0.00023163874731135293,0.00014892568340862776,0.009274435141078285,-0.31161694997828543,822.23,757.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7994c6e584f41a1ff2f4adb6276b846bda26c9b7de06ff929cfdf4d026b6eceb,36450683607136283787553403665155392229633632244333569451820475239188936707462,UP,822.23,0.9
btc-updown-5m-1773084300,1773084510,1773084300,1773084600,DOWN,0.01,69248.87,69202.82,69248.93924887,69202.82,0.00023163874731135293,0.00014892568340862776,0.009274435141078285,-0.661854635008032,3960.58,757.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7994c6e584f41a1ff2f4adb6276b846bda26c9b7de06ff929cfdf4d026b6eceb,36450683607136283787553403665155392229633632244333569451820475239188936707462,UP,3960.58,0.9
btc-updown-5m-1773084300,1773084542,1773084300,1773084600,DOWN,0.01,69248.87,69363.46,69248.93924887,69363.46,0.0002506524506151023,0.00015323203976141587,0.011405347488301132,-0.7919985732099706,2134.26,662.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7994c6e584f41a1ff2f4adb6276b846bda26c9b7de06ff929cfdf4d026b6eceb,36450683607136283787553403665155392229633632244333569451820475239188936707462,UP,2134.26,0.9
btc-updown-5m-1773084300,1773084552,1773084300,1773084600,DOWN,0.01,69248.87,69363.46,69248.93924887,69363.46,0.0002506524506151023,0.00015323203976141587,0.011405347488301132,-0.9472845955769372,497.47,662.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7994c6e584f41a1ff2f4adb6276b846bda26c9b7de06ff929cfdf4d026b6eceb,36450683607136283787553403665155392229633632244333569451820475239188936707462,UP,497.47,0.9
btc-updown-5m-1773084600,1773084864,1773084600,1773084900,UP,0.01,69262.6,69189.85,69262.5307374,69189.85,0.00017746475721508342,0.00016018925411116533,0.00825775115227323,-0.3194271955021901,9315.98,192.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xed65ada85de9e5757a1f0304e38f1230f48048a5fa228a83a9e42ccb929f9eff,15146932017719413192944051795955818982922085901168703730058462472589433643745,DOWN,9315.98,0.9
btc-updown-5m-1773084900,1773085115,1773084900,1773085200,UP,0.02,69168.94,68979.74,69168.87083106,68979.74,0.0001183760446927901,0.0001619590156733037,0.005899092493923064,-0.03919301497769394,3115.52,821.37,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x624b6e2043166d84295e852782cfd824bb9a9a6807e93789e1c6d7a6d6fac134,100683205289482860478508203178983450051638977966171903706215502674621148587956,DOWN,3115.52,0.9
btc-updown-5m-1773084900,1773085135,1773084900,1773085200,UP,0.01,69168.94,68979.74,69168.87083106,68979.74,0.0001183760446927901,0.0001619590156733037,0.005899092493923064,-0.9019488027491231,379.49,821.37,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x624b6e2043166d84295e852782cfd824bb9a9a6807e93789e1c6d7a6d6fac134,100683205289482860478508203178983450051638977966171903706215502674621148587956,DOWN,379.49,0.9
btc-updown-5m-1773084900,1773085179,1773084900,1773085200,UP,0.01,69168.94,69070.4,69168.87083106,69070.4,0.00015076809394831605,0.00016319780630653726,0.007255402810034894,-0.4423722771534175,2377.68,217.36,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x624b6e2043166d84295e852782cfd824bb9a9a6807e93789e1c6d7a6d6fac134,100683205289482860478508203178983450051638977966171903706215502674621148587956,DOWN,2377.68,0.9
